16.280248	-9.278756	0.964368	0.196764	-0.113797	6.273889
15.113676	-0.033865	-2.355715	3.628610	4.868333	0.166561
-9.660273	4.438005	-9.053352	-3.223267	-4.674942	2.573294
-11.745809	0.468251	-4.120180	-1.114643	4.249929	-4.029652
-11.547034	10.581869	-4.138151	-5.058308	-1.877323	3.127524
0.688764	16.325047	-4.621598	4.558615	-1.198657	-4.101132
19.074378	-6.026176	0.950000	0.909926	-0.254026	5.431802
-12.480535	0.863441	-15.073590	-0.144263	-4.380801	4.480516
16.856944	3.951565	-8.990400	0.801980	4.508124	4.267928
-11.251691	17.505047	-2.363044	-4.578520	0.529998	2.607749
-18.173854	3.431963	0.978560	-0.271465	0.046941	6.269742
13.223553	-16.257940	-0.259054	0.560178	-0.601750	-6.219318
18.043437	-0.708456	-0.670554	1.502670	0.298921	-6.028917
-17.009736	-0.869637	-6.471710	0.874141	4.581349	-4.193736
7.738299	13.573104	-9.035093	-3.254350	3.626737	3.891269
9.046944	-15.061226	1.033442	0.237946	-0.395668	6.253730
-10.021298	7.752845	-7.337811	3.319607	4.166834	-3.314618
-3.180692	4.238024	4.905000	-0.507010	0.844714	5.737864
7.589452	2.568267	-11.424398	2.729655	-4.865364	-2.764766
12.193144	13.996527	-0.575232	0.681031	0.827283	-6.184697
-12.971044	6.619654	-10.769296	2.119354	3.916928	-4.401182
-2.028142	0.068831	-8.730858	5.429851	-0.184278	-0.195214
-17.693235	0.292028	-4.191348	-2.998504	-4.176152	2.936132
6.009431	-12.571257	-12.548833	-3.669290	-1.994076	-4.622693
-12.735901	15.065755	-4.231379	-4.335511	0.793838	0.679623
-3.924808	7.923894	-13.282731	4.479029	2.793482	-3.380014
1.496196	-21.494004	0.950000	0.125093	-2.076152	4.168882
-12.544577	12.893512	-4.470583	-4.993643	-0.631239	2.672833
8.183335	4.850461	-12.479225	-2.770170	4.790867	2.945784
7.903215	-8.307031	-4.385157	-2.150336	-3.931483	-3.941847
-6.592050	12.640848	-12.224140	-4.049171	-1.575873	4.482787
-10.049220	15.549168	-2.318803	3.731552	0.867014	-4.867194
0.342435	-1.997753	-5.081784	-0.916784	5.348491	0.494141
-2.984190	-18.294464	-1.586698	4.036668	-4.427211	0.495745
-5.708008	10.138676	-3.647964	-1.988696	3.534838	-4.792056
13.216920	-10.682618	-6.344212	4.666872	2.029476	3.658463
-7.010134	-15.702334	-11.018175	2.549188	-2.919929	4.121960
0.434625	9.835382	-5.521152	1.125542	4.498132	-4.114027
14.422117	-1.613793	1.421656	1.183881	-0.150178	6.148842
-1.468572	13.312520	-2.692929	-3.286301	3.511351	-2.999905
0.519939	-5.896276	-13.774526	0.808835	-5.952745	-1.658627
-11.916350	10.762520	1.144971	-0.575471	0.524060	6.222077
-14.276464	8.191129	-1.049020	-1.551054	0.896144	-6.020485
2.810211	8.541744	-6.595338	1.073121	5.147089	-3.323966
9.538309	8.785234	1.771003	1.186151	1.091726	6.056002
8.751856	8.197920	-15.559644	-3.445800	3.351189	3.932877
-20.986143	3.781080	0.950000	-1.888834	0.306055	4.359175
-5.033667	5.723750	-16.393731	2.299558	3.291786	-4.742675
-5.786416	16.653434	-10.706801	-3.760374	0.362543	4.474811
-19.123190	5.480831	-1.735518	1.471071	2.352904	-5.245421
8.050286	4.487492	-6.288601	4.277453	2.611176	-3.766243
9.921872	11.211673	-4.001730	-2.065938	5.124068	2.885653
-11.159358	8.511548	-7.531065	3.335005	3.874970	-3.634549
8.739195	5.835999	-4.668513	3.921526	2.136918	-4.366043
4.305053	-15.380824	-1.205176	0.536531	-1.916384	-5.956495
-19.555552	-10.065914	-1.304601	-1.533816	-5.627463	1.609409
-2.155443	16.957371	-6.897045	-4.754620	1.695101	3.700401
1.789010	0.967012	2.076167	-4.789632	-2.588936	1.846366
15.907995	-5.624462	-0.939020	1.401696	-0.629666	-6.079433
4.780707	-6.245152	-14.487405	3.691928	3.208355	3.448855
-9.383034	-5.592635	-4.309575	-3.765143	-2.061452	-4.529465
-20.447583	9.529775	-0.532867	1.453501	1.921835	-4.145758
-2.337939	-8.903540	3.142657	-0.657632	-2.532672	5.693440
-11.360109	2.020790	-13.762298	-1.095519	-4.606420	4.100939
3.976370	-14.453874	1.335924	0.293770	-1.023460	6.171535
-8.546500	4.043664	-8.007244	-4.220048	-4.282778	1.295472
-10.135135	-15.100198	-9.192797	-3.152382	-0.542171	-3.133231
-10.614716	-10.659766	-2.469902	1.042971	-5.978650	0.567262
-13.854724	3.523122	-13.635540	0.551502	3.848264	-4.902004
-3.121839	13.543858	-7.296754	-5.436373	0.459948	3.087515
-8.106017	3.611020	-11.940639	1.740843	5.156867	-3.106156
-9.740020	2.114413	-14.495418	0.450109	4.701087	-4.063520
-0.908121	-12.769155	1.818922	-0.104373	-1.649979	6.043219
10.217961	15.243499	-0.606147	0.583294	0.915878	-6.186842
4.771111	15.518378	-1.145391	0.906770	1.462720	-5.988044
2.984566	4.216865	-16.788639	2.901538	5.442563	-1.005615
-0.765405	-9.581608	-5.773902	-0.941375	-4.732917	-3.953090
-13.415849	-5.849576	1.400790	-1.066954	-0.461577	6.154351
6.179519	5.917249	-7.294017	4.143091	3.363371	-3.306025
6.437972	14.748908	1.139233	0.308662	0.705456	6.223592
5.016155	2.915460	-15.156941	5.336880	-1.364182	-2.738808
7.065458	-0.516769	-16.410345	0.507322	-4.205354	-4.571681
-8.748528	-10.209730	1.622782	-0.962023	-1.124573	6.095540
-12.207141	18.155671	-0.141055	-0.671298	0.769736	-6.185486
-10.294292	-17.774276	-0.309309	-0.425343	-0.571004	-6.225745
8.863689	4.077705	-10.466307	-1.649248	5.472953	2.561199
6.468392	10.521483	-3.095611	1.692035	3.328426	-5.029445
2.708507	-7.879403	-11.449160	-4.994121	-2.529964	-2.782842
11.616537	7.117320	-13.886415	2.429331	-3.134144	-4.841117
-14.727909	-7.413860	1.097738	-0.607460	-0.303564	6.234992
8.930827	-9.000121	-16.004321	4.089926	3.810605	-0.485117
10.092365	20.628162	0.555873	2.105718	4.106061	1.782040
2.931792	-17.119083	-8.710174	-3.856122	-0.634425	-4.261283
-5.489461	-5.238542	-15.801223	3.783282	-3.711459	2.907366
-0.495139	14.751342	1.377602	-0.048758	1.126536	6.160494
2.101232	10.098129	2.654504	0.487113	2.269270	5.821465
-3.951947	-8.742129	-8.562526	4.487886	-3.841689	1.638869
-14.090871	5.883269	-11.022060	-2.525505	-3.686905	4.361439
3.882529	11.247838	-12.812439	4.530747	-1.194189	-4.153400
-21.011614	-9.290473	0.474156	-4.457969	-2.027220	1.705504
-3.498601	8.080238	-7.102799	-3.939282	3.618026	-2.311934
-21.025638	3.167482	-3.859702	-3.334995	-1.869065	0.060254
-17.878647	-10.724914	-0.610282	-1.312947	-4.465227	-3.592070
2.538210	-14.120959	-1.855175	0.798294	-2.798511	-5.538395
1.272577	5.024245	-16.687696	1.911935	5.844610	-1.178350
-15.600796	-8.432672	-0.942579	-0.756877	2.436407	-5.484510
-2.574855	15.552196	1.197505	-0.148025	0.844253	6.208168
8.491170	2.145067	3.338755	2.659513	0.668356	5.637799
-5.470862	-10.115899	-7.655541	4.361021	-3.730908	2.492478
-3.768032	-21.224803	-3.537367	1.904421	-3.286495	0.423599
-8.463805	-4.273195	3.019552	-2.264144	-1.167130	5.722390
1.045803	16.612478	-4.283912	4.442937	-1.324343	-4.185882
8.051756	7.483040	-15.568104	-3.479757	3.532643	3.716705
-7.023031	12.687727	-12.561437	-3.827258	-1.653359	4.661114
8.698149	-9.359570	1.826263	1.120055	-1.224867	6.041261
12.963924	-4.247166	-12.882389	-1.045093	-4.083292	-4.603117
22.331251	-2.564120	0.950000	2.739585	-0.330200	3.425931
-5.070541	-11.247419	1.962694	-0.733396	-1.623701	6.004867
-5.695271	10.563687	2.062539	-0.869249	1.654387	5.978233
-10.416358	15.746251	-2.608590	3.681824	0.884215	-4.848243
12.623545	8.883997	-14.341768	2.342790	-2.503929	-5.220122
9.357574	-5.497998	-9.860138	-2.633360	-4.677875	-3.216980
19.594013	5.261779	-0.332650	0.734274	0.190644	-6.236928
5.911597	13.460615	-10.615560	-3.785491	2.847669	4.077305
-21.131097	0.107790	-0.238189	-0.769073	0.006667	-6.235575
13.434063	2.170794	-8.036038	0.547985	-5.041901	-3.671481
-21.018553	-10.792897	-2.275342	-2.973731	-3.261006	2.792792
5.594560	14.415474	-11.432360	-3.648548	2.219448	4.566337
5.698258	-10.451128	-13.419452	-3.838226	-2.481148	-4.291466
9.419011	13.897310	-8.025686	-2.125101	4.229865	3.295605
2.813290	18.515621	-2.205642	-3.712968	3.767853	3.117250
1.762903	-15.428397	-7.400509	-4.872767	0.102879	-3.935584
-4.072341	14.561652	-10.185096	4.302771	0.969558	-4.420547
19.609728	-9.031478	-0.329081	-1.312862	-1.454221	-5.810799
-16.339582	-2.483855	-6.989546	-1.424102	-4.866058	3.660885
-6.675685	0.648232	-14.739143	-0.531186	-4.531784	3.302147
-17.211571	3.324458	-2.316748	1.785014	3.542061	-4.777900
21.728509	0.122887	-0.163663	0.810567	0.007221	-6.230234
21.479746	9.795916	-1.801230	3.009024	1.342688	0.166285
8.757203	5.432958	-4.931510	3.990340	2.231632	-4.257801
19.264974	-2.696267	-3.813411	-1.957201	-3.613073	-4.607610
-9.456014	7.718638	2.000531	-1.414357	1.135642	5.994774
-8.041924	10.227388	-15.188970	2.586612	2.717899	-5.012904
-6.931278	18.302323	-0.427914	0.339600	0.683151	-6.176331
-4.256536	-16.492041	-13.444432	-3.058071	0.193875	-5.210264
-7.350975	-13.454748	-9.295204	3.418230	-3.493877	3.892938
-8.649698	0.269105	-7.114799	-5.288970	0.578071	-3.326407
19.508527	-0.935447	-4.868972	3.773007	2.519614	0.558880
-4.994342	-1.619045	-16.306347	-5.826904	-1.821828	-1.409156
12.447235	1.683306	-7.504212	0.557688	-5.251618	-3.367698
3.950790	16.028039	1.096805	0.163795	0.656257	6.235243
3.734871	17.338427	-2.062464	3.365056	-1.853681	-4.857701
2.420080	-7.196093	-11.469272	-4.698093	-2.985684	-2.749827
18.000687	-0.062608	-4.696040	2.958416	4.092003	2.887381
11.152715	-4.663753	-10.301453	2.728258	4.526138	3.349087
-17.311212	10.468068	0.950000	-0.959883	0.562776	5.246676
-14.534967	11.219773	-7.679780	-4.591081	-0.192232	2.249688
-5.542026	13.202184	-10.909535	-4.642116	-0.959786	4.107963
-1.698584	-4.801773	-18.127156	-2.038707	-5.892338	-0.109936
13.842499	-12.288677	0.976652	0.202203	-0.177280	6.270298
-0.295783	2.009252	-10.561063	0.791885	-5.379275	-0.540962
4.437943	-3.835602	-13.948278	4.835325	-3.617248	-1.594588
1.726778	6.909580	-11.721025	-4.001994	4.213869	0.764405
14.774049	2.281377	-6.218631	1.150126	5.204946	3.246813
-17.031738	7.407825	-0.574985	-0.952650	0.439190	-6.194125
-6.221898	13.832469	-1.494814	-0.888714	2.118476	-5.843463
-6.125087	-21.663608	-0.049717	0.173120	-1.465821	-6.021498
17.291534	-0.425639	-0.843552	1.798169	0.438769	-5.918903
0.888727	11.469196	-3.897013	2.421776	2.831540	-4.624700
19.778130	2.266303	0.950000	0.863522	0.113822	5.514923
0.238659	-4.575828	4.905000	-0.056589	-0.260959	5.677317
21.290441	4.253465	-0.165679	0.788402	0.179190	-6.230217
-15.611288	-3.295441	-8.004189	-0.825539	-5.032202	3.608610
7.863488	13.987393	-10.235225	3.537704	-1.123667	-3.795729
-0.691423	1.911735	-2.223253	1.851115	-5.118199	1.034152
-11.786091	-1.544720	2.097368	-1.886130	-0.226577	5.968943
-4.676454	10.069337	2.336564	-0.886959	1.915641	5.905136
21.950695	-5.774676	-0.026954	1.091166	0.105345	-5.006330
-0.869849	1.826644	0.324181	2.328807	-4.890388	1.515394
2.796806	15.991753	-2.236857	3.832710	-1.413018	-4.671401
2.599097	-11.810563	-9.015225	-5.112224	-1.161712	-3.421378
7.921267	10.087167	-3.359672	-1.227276	5.604397	-0.814007
-22.925962	-0.641376	-0.002408	-0.391945	-0.135113	-6.253665
-16.565335	-12.258243	-0.300686	-0.679125	-0.963057	-6.125147
0.153419	15.309420	1.279534	0.000274	0.980421	6.186445
-1.336824	-17.576435	-2.920074	3.919499	-3.295708	2.418061
-8.938639	6.750005	-7.538395	3.183844	4.440874	-3.072497
3.319691	16.019335	1.105594	0.142424	0.691722	6.232676
-20.005178	1.546791	-4.607319	-3.646230	-2.204000	0.226517
-20.164260	2.680441	-0.328568	-1.237954	-0.373374	-6.088192
-15.319515	-12.721514	0.950000	-0.697115	-0.544049	5.489292
-0.361264	11.234840	2.294448	-0.075756	2.072600	5.916371
-13.006282	1.177872	-14.830367	-0.219244	-4.202704	4.632982
-11.448567	-11.820551	-5.692016	-2.632996	3.921939	-4.106480
-12.321687	8.990551	-6.386283	-4.485423	-2.882617	3.289171
10.826932	-13.565412	1.046738	0.322804	-0.390700	6.249853
-2.784037	-10.423580	2.448308	-0.563616	-2.124017	5.875543
11.168234	-6.588162	1.769858	1.393807	-0.806168	6.056307
19.696580	1.133167	-0.412693	0.871654	0.058539	-6.220574
18.534193	0.482513	-5.735465	2.928489	3.894929	2.794723
8.453106	-2.361236	-6.896464	5.131403	-1.248845	-3.339232
-15.256028	-1.164595	-4.595246	-1.940931	-5.007450	3.209999
-17.734891	5.079455	0.980302	-0.269561	0.080152	6.269236
-1.307739	-7.630335	-8.749841	-0.537385	-5.620543	-2.633431
-5.205059	-1.351970	-15.775456	-5.856422	-1.610028	-1.428999
-8.918399	-4.399324	-11.097404	2.002141	-5.177714	2.886199
-12.693640	-4.943304	1.581154	-1.335491	-0.518211	6.106609
-9.848831	20.906573	-1.940546	0.918243	2.199324	-2.634602
6.075477	-11.561575	1.740399	0.745577	-1.397505	6.064165
-9.637532	-9.497548	-15.818514	3.976843	-3.761188	2.659586
-11.805375	-3.028502	-7.036872	0.025853	-5.703001	2.579809
7.998553	-21.915345	-0.831334	-0.756028	-2.213758	-1.554872
7.425532	-11.397563	1.584526	0.783608	-1.205153	6.105717
-18.411845	-0.518356	0.982457	-0.288530	-0.006793	6.268608
-5.387708	10.126136	2.224350	-0.932727	1.782678	5.935070
2.311349	6.039631	-13.438154	5.105308	0.981111	-2.854950
8.080231	20.739674	-1.281480	2.128036	-0.143187	-3.309069
5.597657	14.246241	1.279404	0.372146	0.906245	6.186503
-6.547360	0.811102	-14.252841	-1.832168	-3.870541	1.787974
-9.090460	0.219701	-6.454332	-4.871017	0.991412	-3.751775
13.722974	2.671249	-6.610232	0.744084	5.405541	3.045337
10.825598	-8.952399	-6.867387	-3.564282	-3.590710	-3.671803
1.876314	9.175884	-14.711540	4.760593	-0.442666	-3.994156
-8.662607	-15.249874	1.035899	-0.236714	-0.405695	6.253026
20.032665	7.392236	-0.314710	0.190501	-1.643457	-5.875348
8.386617	1.187071	-8.165114	3.349312	-3.719831	-3.124682
7.842351	13.299767	-8.630103	-3.284681	3.779956	3.730290
-18.165007	0.301439	-4.543191	-3.195321	-3.801777	2.411915
2.027129	15.342853	1.249042	0.135593	0.924766	6.194511
-6.370130	19.197022	0.950000	-0.288473	1.063493	5.256502
22.833296	2.574394	0.846764	3.497721	0.397741	2.610486
-12.309607	16.758309	-0.277976	-0.933883	0.682240	-6.131417
-6.190568	-10.116029	2.105498	-0.980330	-1.635284	5.966774
-11.216171	5.706764	-8.691727	-3.445429	-4.273359	2.984721
-3.328796	-10.740427	-11.792573	4.766955	-2.059305	3.452442
-2.796512	10.046820	2.603802	-0.604239	2.209070	5.834762
-9.030198	-8.451370	-4.167413	-3.568976	3.330666	-3.783052
14.126586	11.872223	-0.597412	0.834922	1.459603	-5.977482
16.906876	1.633500	-0.904240	1.666536	0.326120	-6.008412
0.407721	-1.981661	-3.330342	-1.091573	5.305409	0.825010
15.203060	15.227379	0.950000	1.446792	1.438823	4.200800
2.794119	-11.678665	-6.465775	5.768130	-0.224296	2.400238
4.075082	-0.557117	4.905000	-0.233109	-0.155166	5.636485
-7.434378	-19.603737	0.950000	-0.602648	-1.526933	4.652882
11.263549	-6.732354	-7.414676	3.992792	3.832084	2.916517
-0.152532	-6.586679	-15.810197	5.016535	-0.106426	2.947938
15.430642	-6.933440	-11.483325	-1.068461	-3.327069	-4.524501
-2.380513	6.754346	-11.886325	4.173242	3.423495	-2.755505
15.816716	-1.650487	-3.312170	-1.122444	-4.293988	-4.349201
6.623406	12.418744	-1.999742	1.359428	2.583672	-5.558936
-12.483349	15.313207	-3.895424	-4.463437	0.788405	1.083614
3.913793	-13.879417	-1.833158	0.737938	-2.636997	-5.648952
16.966231	-6.366083	1.001763	0.331178	-0.125643	6.262977
-1.944421	5.036284	-15.722354	-1.966290	5.703385	-1.528548
-11.336506	-4.798187	-12.023038	-2.025207	4.279498	-4.055687
-2.884850	10.710837	-4.204380	-2.671102	4.005395	-3.717481
5.377204	-2.334777	4.905000	1.421382	-0.631478	5.788160
-8.562386	2.187899	-12.425989	-1.583601	-5.430058	2.704944
-16.794109	-0.938621	-5.220792	-2.214542	-4.722849	3.446568
12.833675	-17.614652	-4.074425	3.363791	-1.189698	-0.455824
-4.404054	-12.958706	-2.212110	-1.058500	-2.912637	-5.459252
16.819683	-0.507282	-0.972980	2.310047	0.922656	-5.598721
-7.886712	-19.953793	0.950000	-0.769150	-1.845102	4.257523
10.086875	-9.226340	-5.765392	-3.723409	-3.478111	-3.629647
15.004198	-9.704384	-0.691686	1.021989	-0.665583	-6.161898
-4.535894	-9.751737	-11.490665	-4.808810	1.794474	-3.577443
4.856870	3.296500	-15.715002	4.692579	-2.676683	-3.113601
12.280793	19.206546	0.950000	1.635081	2.530523	3.131918
-6.899434	1.663663	-11.987097	-3.953845	-4.151562	0.902440
-10.039508	7.264447	-4.702847	-5.083721	-3.055072	1.735101
11.226736	7.379223	-2.373268	2.855839	1.070372	-5.410942
0.831308	-15.755686	1.196621	0.041096	-0.854961	6.208418
-16.904330	-5.776110	-10.700901	-1.306486	-3.437724	3.560098
6.209280	0.899699	-12.460634	5.938391	0.877264	-1.806914
9.711104	-20.045631	-1.795722	-1.579565	-1.429069	-3.754949
9.759381	-19.013801	-1.800983	-2.280754	-0.526123	-5.166382
-17.557339	4.526977	-13.383252	-2.705291	2.148530	-2.488051
-5.210383	16.204742	-10.168298	-4.264753	-0.071050	4.556234
10.281094	13.501015	-7.000297	-2.253217	4.539790	3.676680
-2.725033	-17.407794	1.029898	-0.055591	-0.446028	6.254764
0.695061	-17.107017	-0.876191	0.379699	-1.768399	-5.959873
-7.246335	21.975261	-0.309348	0.538366	2.448346	-1.079770
-7.170086	-12.496855	-8.491554	3.670572	-3.768292	3.376989
7.374786	17.853040	-0.464047	0.774695	0.255253	-6.177210
11.027177	-9.963262	1.359220	0.806940	-0.747125	6.165355
-18.103877	-10.150692	-2.117495	-0.695705	2.339089	-5.296573
-6.851418	10.821134	-14.118806	3.237064	2.516557	-4.723613
-1.340819	-20.738896	-0.278341	-0.041151	-0.769882	-6.235311
14.850561	12.924964	-4.511305	0.883465	4.321938	0.541824
7.064225	-4.358303	-9.704300	-1.723945	-5.233778	-2.828385
-7.470948	12.694170	-12.891739	-3.605756	-1.717243	4.822799
-14.916961	0.381367	1.348163	-1.082363	0.043662	6.168284
-9.442895	6.179398	-4.542240	-5.654598	-1.730039	-0.954601
17.400194	-5.214188	-0.976526	-1.826067	-2.774112	-5.175750
9.107155	-2.776054	-11.634453	1.839177	5.330297	2.723922
-11.867078	-15.790022	-0.405123	-0.498542	-0.659516	-6.227919
15.341914	12.952648	-4.486492	1.064150	4.244848	0.481380
-4.580997	11.206669	-10.281575	-5.134602	-1.258751	3.345161
17.522191	12.120594	-3.305111	0.889626	3.941703	0.950347
-16.426652	3.035835	-2.198208	1.589101	3.706269	-4.723140
11.412653	-19.199612	-2.638234	3.664467	-0.893713	1.985089
0.197234	-2.021652	0.811194	-0.528046	5.412474	1.607396
0.967616	3.965416	-20.299999	0.159527	1.239277	-3.828096
-0.852352	-12.123774	-15.040632	4.488822	-0.175649	4.370425
-2.980306	22.793663	0.504408	-0.650255	4.771218	1.553958
-4.942795	9.017212	-13.625882	4.007546	2.742126	-3.932117
10.215845	8.509353	-3.161499	3.055112	-3.397963	-4.150916
2.322990	-14.986021	1.305360	0.150784	-1.008046	6.179619
2.922837	-15.169431	-1.391555	0.496100	-2.219854	-5.843696
21.825370	-5.955148	-2.955297	0.108695	-1.906380	-4.575030
-3.482765	-18.785248	-1.518819	3.727294	-4.479904	0.330500
16.792934	10.665296	-1.456324	0.822435	5.875405	1.004052
-3.888428	-3.348301	-17.513790	-4.888883	-3.620398	-1.181369
-4.556026	3.714633	-13.926138	-4.820277	3.584811	-1.651754
-8.343344	3.141182	-12.788287	1.384323	5.185863	-3.247050
3.645625	13.505141	-13.531166	4.014342	-0.761059	-4.761527
-7.946231	-4.769642	-12.552384	2.772578	-4.825150	2.883855
0.751215	12.381300	1.939824	0.090987	1.757914	6.010968
12.767186	-5.304564	-10.687091	2.634733	4.110213	3.931500
-7.494714	1.223331	-13.928480	-0.782469	-4.934610	3.170566
-2.646432	-4.606054	-16.032189	-2.980590	-5.329429	-1.421729
-1.931965	0.606967	-17.743178	5.172359	-1.625004	-1.897752
-17.382490	5.201816	-12.800221	-3.382047	0.491871	0.511816
12.287024	2.005309	-8.006234	0.760575	-5.199386	-3.396474
-11.070583	2.125676	-14.675049	0.145388	4.429755	-4.422817
-5.671463	13.946070	-1.554933	-0.911143	2.241679	-5.795279
-15.882283	-4.465140	-10.240941	-0.855747	4.075019	-4.667130
6.478737	-18.659707	-0.403160	-0.280744	-0.662605	-6.180071
-0.208747	6.143821	-12.972899	-0.491306	5.982417	-1.718322
14.807432	5.256374	1.208453	0.823937	0.291572	6.205280
4.053866	-12.768371	-2.385560	1.025587	-3.056887	-5.385967
-2.969692	0.183675	4.905000	1.384850	0.051157	5.537230
-15.285292	-6.200093	-11.214375	0.538253	-3.976549	4.539906
8.441784	3.427764	-6.617725	3.670109	3.825343	-2.420267
11.595320	-16.336700	-3.550688	-2.888784	-1.230844	-4.875837
-15.342452	2.714990	-13.820797	-0.578361	-3.485992	5.179219
-0.370876	-9.266446	3.111699	-0.110297	-2.597202	5.700212
-8.686291	16.024397	-1.014969	3.351383	0.522880	-5.159707
-9.389567	12.206551	-2.763232	3.682510	2.253628	-4.454443
-11.994553	6.715117	-10.059503	2.412194	4.109213	-4.039298
-3.316736	11.209227	-10.344213	4.947833	1.537759	-3.501401
-0.610235	5.032711	-18.080494	-0.972099	6.127041	-0.324947
-16.853291	-3.127944	-8.051539	-1.274507	-4.763797	3.856220
-19.793655	9.342206	-0.284718	1.244807	1.536400	-5.809606
3.488267	11.207985	-13.243558	4.542528	-1.038883	-4.197608
2.422720	-15.227518	-6.541321	5.180592	-1.175758	3.320903
-6.601848	6.539899	-6.284874	-1.985868	4.223479	-3.796866
1.608708	-1.228224	-9.763010	-4.306918	3.288266	-0.390201
12.341379	-7.889571	-9.128056	-2.775370	-3.777466	-4.126282
15.470351	-2.544823	1.213249	0.869827	-0.139811	6.204001
13.557483	1.057081	1.585836	1.435336	0.113530	6.105369
11.226038	-19.548255	-2.955494	-1.333786	-1.341883	-4.706580
